"Tab id","Referer","Timestamp","Event","Element Id","X Path","Which","Extra Info"
"281","https://www.pucrs.br/","1626722155176","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1065x1781|1065x450"
"281","https://www.pucrs.br/","1626722155193","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1070x1781|1070x450"
"281","https://www.pucrs.br/","1626722155209","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1076x1781|1076x450"
"281","https://www.pucrs.br/","1626722155227","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1079x1781|1079x450"
"281","https://www.pucrs.br/","1626722155243","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1084x1781|1084x450"
"281","https://www.pucrs.br/","1626722155259","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1088x1781|1088x450"
"281","https://www.pucrs.br/","1626722155277","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1093x1782|1093x451"
"281","https://www.pucrs.br/","1626722155293","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1097x1783|1097x452"
"281","https://www.pucrs.br/","1626722155310","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1",""
"281","https://www.pucrs.br/","1626722155311","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","-"
"281","https://www.pucrs.br/","1626722155311","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722155312","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722155314","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1106x1787|1106x456"
"281","https://www.pucrs.br/","1626722155326","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1115x1791|1115x460"
"281","https://www.pucrs.br/","1626722155343","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1127x1796|1127x465"
"281","https://www.pucrs.br/","1626722155360","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1135x1799|1135x468"
"281","https://www.pucrs.br/","1626722155376","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1149x1803|1149x472"
"281","https://www.pucrs.br/","1626722155394","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1152x1804|1152x473"
"281","https://www.pucrs.br/","1626722155409","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1155x1805|1155x474"
"281","https://www.pucrs.br/","1626722155427","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1",""
"281","https://www.pucrs.br/","1626722155428","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722155428","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722155429","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722155429","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1160x1806|1160x475"
"281","https://www.pucrs.br/","1626722155443","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1162x1806|1162x475"
"281","https://www.pucrs.br/","1626722155460","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1162x1807|1162x476"
"281","https://www.pucrs.br/","1626722155477","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1163x1807|1163x476"
"281","https://www.pucrs.br/","1626722155493","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1163x1807|1163x476"
"281","https://www.pucrs.br/","1626722155510","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1163x1807|1163x476"
"281","https://www.pucrs.br/","1626722155544","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1163x1807|1163x476"
"281","https://www.pucrs.br/","1626722156535","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1161x1807|1161x476"
"281","https://www.pucrs.br/","1626722156560","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1",""
"281","https://www.pucrs.br/","1626722156560","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722156561","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722156561","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722156561","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1153x1812|1153x481"
"281","https://www.pucrs.br/","1626722156578","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1149x1814|1149x483"
"281","https://www.pucrs.br/","1626722156594","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1138x1823|1138x492"
"281","https://www.pucrs.br/","1626722156610","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1135x1827|1135x496"
"281","https://www.pucrs.br/","1626722156626","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1",""
"281","https://www.pucrs.br/","1626722156627","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722156627","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722156628","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722156628","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1134x1837|1134x506"
"281","https://www.pucrs.br/","1626722156643","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1135x1841|1135x510"
"281","https://www.pucrs.br/","1626722156660","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1144x1844|1144x513"
"281","https://www.pucrs.br/","1626722156677","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1151x1846|1151x515"
"281","https://www.pucrs.br/","1626722156693","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1157x1847|1157x516"
"281","https://www.pucrs.br/","1626722156710","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1160x1847|1160x516"
"281","https://www.pucrs.br/","1626722156727","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1171x1848|1171x517"
"281","https://www.pucrs.br/","1626722156744","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1173x1848|1173x517"
"281","https://www.pucrs.br/","1626722156761","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1175x1847|1175x516"
"281","https://www.pucrs.br/","1626722156777","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1175x1846|1175x515"
"281","https://www.pucrs.br/","1626722156793","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1174x1843|1174x512"
"281","https://www.pucrs.br/","1626722156810","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1172x1842|1172x511"
"281","https://www.pucrs.br/","1626722156826","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1165x1838|1165x507"
"281","https://www.pucrs.br/","1626722156843","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1164x1837|1164x506"
"281","https://www.pucrs.br/","1626722156860","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1",""
"281","https://www.pucrs.br/","1626722156861","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722156861","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722156861","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722156862","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1159x1833|1159x502"
"281","https://www.pucrs.br/","1626722156877","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1157x1832|1157x501"
"281","https://www.pucrs.br/","1626722156894","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1",""
"281","https://www.pucrs.br/","1626722156895","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722156896","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722156897","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722156898","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1155x1830|1155x499"
"281","https://www.pucrs.br/","1626722156910","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1154x1829|1154x498"
"281","https://www.pucrs.br/","1626722156927","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1154x1828|1154x497"
"281","https://www.pucrs.br/","1626722156929","mousedown","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722156930","focusin","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0","-","-"
"281","https://www.pucrs.br/","1626722156943","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1154x1827|1154x496"
"281","https://www.pucrs.br/","1626722157029","mouseup","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722157040","click","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1154x1827|1154x496"
"281","https://www.pucrs.br/","1626722157041","beforeunload","-","-","-","-"
"281","https://www.pucrs.br/","1626722157421","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1154x1824|1154x493"
"281","https://www.pucrs.br/","1626722157443","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1",""
"281","https://www.pucrs.br/","1626722157444","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722157444","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722157444","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722157444","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1163x1811|1163x480"
"281","https://www.pucrs.br/","1626722157460","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1168x1803|1168x472"
"281","https://www.pucrs.br/","1626722157477","focusout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0","-","-"
"281","https://www.pucrs.br/","1626722157478","unload","-","-","-","-"
"281","-","1626722157677","pageview","-","-","-","https://webapp3.pucrs.br/bcwebapps/Redirect?app=RENOVACAO|1440x762"
"281","-","1626722157678","mousemove","-","/html/1/body/2","1","1275x107|1275x245"
"281","-","1626722157882","mousemove","-","/html/1/body/2","1","1275x106|1275x244"
"281","-","1626722157893","mousemove","-","/html/1/body/2","1","1277x103|1277x241"
"281","-","1626722157910","mousemove","-","/html/1/body/2","1","1279x100|1279x238"
"281","-","1626722157926","mousemove","-","/html/1/body/2","1","1286x92|1286x230"
"281","-","1626722157943","mousemove","-","/html/1/body/2","1","1290x87|1290x225"
"281","-","1626722157960","mousemove","-","/html/1/body/2","1","1295x82|1295x220"
"281","-","1626722157976","mousemove","-","/html/1/body/2","1","1314x61|1314x199"
"281","-","1626722157993","mousemove","-","/html/1/body/2","1","1323x51|1323x189"
"281","-","1626722158010","mousemove","-","/html/1/body/2","1","1335x36|1335x174"
"281","-","1626722158026","mousemove","-","/html/1/body/2","1","1341x28|1341x166"
"281","-","1626722158043","mousemove","-","/html/1/body/2","1","1351x14|1351x152"
"281","-","1626722158060","mousemove","-","/html/1/body/2","1","1354x9|1354x147"
"281","-","1626722158076","mousemove","-","/html/1/body/2","1","1359x1|1359x139"
"281","-","1626722158088","mouseout","-","/html/1/body/2","1","leftWindow"
"281","-","1626722158088","mouseleave","-","/html/1/body/2","1","-"
"0","-","1626722158694","pageview","-","-","-","moz-extension://994fd01d-ac51-bf4b-b365-2805a0e65911/popup/loggerPopup.html|216x221"
"281","-","1626722158764","focusout","-","-","-","-"
"281","-","1626722158764","blur","-","-","-","-"
"281","-","1626722158764","focusout","-","-","-","-"
"0","-","1626722159187","mouseover","-","/html/1","1","-"
"0","-","1626722159188","mouseenter","-","/html/1","1","-"
"0","-","1626722159210","mousemove","-","/html/1","1","164x7|1343x112"
"0","-","1626722159227","mouseout","-","/html/1","1",""
"0","-","1626722159227","mouseleave","-","/html/1","1","-"
"0","-","1626722159228","mouseover","-","/html/1/body/2/div/1/div/1","1","-"
"0","-","1626722159229","mouseenter","-","/html/1/body/2/div/1/div/1","1","-"
"0","-","1626722159229","mousemove","-","/html/1/body/2/div/1/div/1","1","158x10|1337x115"
"0","-","1626722159244","mouseout","-","/html/1/body/2/div/1/div/1","1",""
"0","-","1626722159244","mouseleave","-","/html/1/body/2/div/1/div/1","1","-"
"0","-","1626722159245","mouseover","pause","/html/1/body/2/div/1/div/5","1","-"
"0","-","1626722159245","mouseenter","pause","/html/1/body/2/div/1/div/5","1","-"
"0","-","1626722159246","mousemove","pause","/html/1/body/2/div/1/div/5","1","146x16|1325x121"
"0","-","1626722159277","mousemove","pause","/html/1/body/2/div/1/div/5","1","139x20|1318x125"
"0","-","1626722159294","mousemove","pause","/html/1/body/2/div/1/div/5","1","129x27|1308x132"
"0","-","1626722159310","mousemove","pause","/html/1/body/2/div/1/div/5","1","128x28|1307x133"
"0","-","1626722159327","mousemove","pause","/html/1/body/2/div/1/div/5","1","123x33|1302x138"
"0","-","1626722159343","mousemove","pause","/html/1/body/2/div/1/div/5","1","119x36|1298x141"
"0","-","1626722159360","mousemove","pause","/html/1/body/2/div/1/div/5","1","115x41|1294x146"
"0","-","1626722159393","mousemove","pause","/html/1/body/2/div/1/div/5","1","108x46|1287x151"
"0","-","1626722159410","mousemove","pause","/html/1/body/2/div/1/div/5","1","106x48|1285x153"
"0","-","1626722159427","mouseout","pause","/html/1/body/2/div/1/div/5","1",""
"0","-","1626722159427","mouseleave","pause","/html/1/body/2/div/1/div/5","1","-"
"0","-","1626722159429","mouseover","count","/html/1/body/2/div/1/div/7","1","-"
"0","-","1626722159429","mouseenter","count","/html/1/body/2/div/1/div/7","1","-"
"0","-","1626722159429","mousemove","count","/html/1/body/2/div/1/div/7","1","104x50|1283x155"
"0","-","1626722159444","mousemove","count","/html/1/body/2/div/1/div/7","1","103x51|1282x156"
"0","-","1626722159460","mousemove","count","/html/1/body/2/div/1/div/7","1","102x51|1281x156"
"0","-","1626722159493","mousemove","count","/html/1/body/2/div/1/div/7","1","101x52|1280x157"
"0","-","1626722159510","mousemove","count","/html/1/body/2/div/1/div/7","1","101x53|1280x158"
"0","-","1626722159527","mousemove","count","/html/1/body/2/div/1/div/7","1","101x53|1280x158"
"0","-","1626722159543","mousemove","count","/html/1/body/2/div/1/div/7","1","100x53|1279x158"
"0","-","1626722159560","mousemove","count","/html/1/body/2/div/1/div/7","1","100x53|1279x158"
"0","-","1626722159577","mousemove","count","/html/1/body/2/div/1/div/7","1","100x53|1279x158"
"0","-","1626722159594","mousemove","count","/html/1/body/2/div/1/div/7","1","100x53|1279x158"
"0","-","1626722159610","mousemove","count","/html/1/body/2/div/1/div/7","1","99x53|1278x158"
"0","-","1626722159627","mousemove","count","/html/1/body/2/div/1/div/7","1","99x54|1278x159"
"0","-","1626722159644","mousemove","count","/html/1/body/2/div/1/div/7","1","98x54|1277x159"
"0","-","1626722159660","mousemove","count","/html/1/body/2/div/1/div/7","1","97x55|1276x160"
"0","-","1626722159677","mousemove","count","/html/1/body/2/div/1/div/7","1","96x56|1275x161"
"0","-","1626722159694","mousemove","count","/html/1/body/2/div/1/div/7","1","95x57|1274x162"
"0","-","1626722159710","mousemove","count","/html/1/body/2/div/1/div/7","1","94x57|1273x162"
"0","-","1626722159726","mousemove","count","/html/1/body/2/div/1/div/7","1","92x59|1271x164"
"0","-","1626722159743","mousemove","count","/html/1/body/2/div/1/div/7","1","91x59|1270x164"
